"Index","Date","Open","High","Low","Close","Volume","Adjusted"
1208,2009-10-19,39.34,39.34,39.34,39.34,0,25.602371
1209,2009-10-20,39.18,39.18,39.18,39.18,0,25.498243
1210,2009-10-21,38.860001,38.860001,38.860001,38.860001,0,25.289988
1211,2009-10-22,39.200001,39.200001,39.200001,39.200001,0,25.51126
1212,2009-10-23,39.130001,39.130001,39.130001,39.130001,0,25.465704
1213,2009-10-26,38.84,38.84,38.84,38.84,0,25.276972
1214,2009-10-27,38.130001,38.130001,38.130001,38.130001,0,24.814907
1215,2009-10-28,37.299999,37.299999,37.299999,37.299999,0,24.274744
1216,2009-10-29,37.900002,37.900002,37.900002,37.900002,0,24.665223
1217,2009-10-30,36.810001,36.810001,36.810001,36.810001,0,23.955854
1218,2009-11-02,37.040001,37.040001,37.040001,37.040001,0,24.105537
1219,2009-11-03,37.380001,37.380001,37.380001,37.380001,0,24.326809
1220,2009-11-04,37.400002,37.400002,37.400002,37.400002,0,24.339825
1221,2009-11-05,38.369999,38.369999,38.369999,38.369999,0,24.971097
1222,2009-11-06,38.560001,38.560001,38.560001,38.560001,0,25.09475
1223,2009-11-09,39.360001,39.360001,39.360001,39.360001,0,25.615387
1224,2009-11-10,39.369999,39.369999,39.369999,39.369999,0,25.621894
1225,2009-11-11,39.68,39.68,39.68,39.68,0,25.823642
1226,2009-11-12,39.279999,39.279999,39.279999,39.279999,0,25.563322
1227,2009-11-13,39.669998,39.669998,39.669998,39.669998,0,25.817133
1228,2009-11-16,40.200001,40.200001,40.200001,40.200001,0,26.162057
1229,2009-11-17,40.48,40.48,40.48,40.48,0,26.34428
1230,2009-11-18,40.279999,40.279999,40.279999,40.279999,0,26.21412
1231,2009-11-19,39.669998,39.669998,39.669998,39.669998,0,25.817133
1232,2009-11-20,39.650002,39.650002,39.650002,39.650002,0,25.804119
1233,2009-11-23,40.139999,40.139999,40.139999,40.139999,0,26.123008
1234,2009-11-24,39.919998,39.919998,39.919998,39.919998,0,25.979832
1235,2009-11-25,40.310001,40.310001,40.310001,40.310001,0,26.233645
1236,2009-11-27,39.68,39.68,39.68,39.68,0,25.823642
1237,2009-11-30,39.860001,39.860001,39.860001,39.860001,0,25.940786
1238,2009-12-01,40.5,40.5,40.5,40.5,0,26.357296
1239,2009-12-02,40.66,40.66,40.66,40.66,0,26.461423
1240,2009-12-03,40.369999,40.369999,40.369999,40.369999,0,26.272691
1241,2009-12-04,40.619999,40.619999,40.619999,40.619999,0,26.435391
1242,2009-12-07,40.540001,40.540001,40.540001,40.540001,0,26.383328
1243,2009-12-08,40.150002,40.150002,40.150002,40.150002,0,26.129518
1244,2009-12-09,40.130001,40.130001,40.130001,40.130001,0,26.116501
1245,2009-12-10,40.48,40.48,40.48,40.48,0,26.34428
1246,2009-12-11,40.57,40.57,40.57,40.57,0,26.402851
1247,2009-12-14,40.860001,40.860001,40.860001,40.860001,0,26.591583
1248,2009-12-15,40.25,40.25,40.25,40.25,0,26.519109
1249,2009-12-16,40.450001,40.450001,40.450001,40.450001,0,26.650881
1250,2009-12-17,40.049999,40.049999,40.049999,40.049999,0,26.387336
1251,2009-12-18,40.23,40.23,40.23,40.23,0,26.505931
1252,2009-12-21,40.689999,40.689999,40.689999,40.689999,0,26.809006
1253,2009-12-22,40.849998,40.849998,40.849998,40.849998,0,26.914424
1254,2009-12-23,41.049999,41.049999,41.049999,41.049999,0,27.046196
1255,2009-12-24,41.330002,41.330002,41.330002,41.330002,0,27.230679
1256,2009-12-28,41.34,41.34,41.34,41.34,0,27.237266
1257,2009-12-29,41.330002,41.330002,41.330002,41.330002,0,27.230679
1258,2009-12-30,41.23,41.23,41.23,41.23,0,27.164791
1259,2009-12-31,41.029999,41.029999,41.029999,41.029999,0,27.033019
1260,2010-01-04,41.790001,41.790001,41.790001,41.790001,0,27.533754
1261,2010-01-05,42.080002,42.080002,42.080002,42.080002,0,27.724824
1262,2010-01-06,41.860001,41.860001,41.860001,41.860001,0,27.579874
1263,2010-01-07,41.700001,41.700001,41.700001,41.700001,0,27.474456
1264,2010-01-08,41.889999,41.889999,41.889999,41.889999,0,27.599639
1265,2010-01-11,41.91,41.91,41.91,41.91,0,27.612816
1266,2010-01-12,41.200001,41.200001,41.200001,41.200001,0,27.145026
1267,2010-01-13,41.75,41.75,41.75,41.75,0,27.507399
1268,2010-01-14,41.720001,41.720001,41.720001,41.720001,0,27.487634
1269,2010-01-15,41.439999,41.439999,41.439999,41.439999,0,27.303151
1270,2010-01-19,41.68,41.68,41.68,41.68,0,27.461279
1271,2010-01-20,41.200001,41.200001,41.200001,41.200001,0,27.145026
1272,2010-01-21,40.650002,40.650002,40.650002,40.650002,0,26.782654
1273,2010-01-22,39.57,39.57,39.57,39.57,0,26.071084
1274,2010-01-25,39.82,39.82,39.82,39.82,0,26.235799
1275,2010-01-26,39.540001,39.540001,39.540001,39.540001,0,26.051319
1276,2010-01-27,39.610001,39.610001,39.610001,39.610001,0,26.097439
1277,2010-01-28,39.139999,39.139999,39.139999,39.139999,0,25.787774
1278,2010-01-29,38.77,38.77,38.77,38.77,0,25.543997
1279,2010-02-01,39.32,39.32,39.32,39.32,0,25.906369
1280,2010-02-02,39.669998,39.669998,39.669998,39.669998,0,26.136969
1281,2010-02-03,39.630001,39.630001,39.630001,39.630001,0,26.110617
1282,2010-02-04,38.419998,38.419998,38.419998,38.419998,0,25.313394
1283,2010-02-05,38.279999,38.279999,38.279999,38.279999,0,25.221154
1284,2010-02-08,38.07,38.07,38.07,38.07,0,25.082794
1285,2010-02-09,38.59,38.59,38.59,38.59,0,25.425402
1286,2010-02-10,38.560001,38.560001,38.560001,38.560001,0,25.405637
1287,2010-02-11,39.110001,39.110001,39.110001,39.110001,0,25.768009
1288,2010-02-12,39.279999,39.279999,39.279999,39.279999,0,25.880014
1289,2010-02-16,39.82,39.82,39.82,39.82,0,26.235799
1290,2010-02-17,40.130001,40.130001,40.130001,40.130001,0,26.440046
1291,2010-02-18,40.330002,40.330002,40.330002,40.330002,0,26.571819
1292,2010-02-19,40.34,40.34,40.34,40.34,0,26.578406
1293,2010-02-22,40.290001,40.290001,40.290001,40.290001,0,26.545464
1294,2010-02-23,39.810001,39.810001,39.810001,39.810001,0,26.229211
1295,2010-02-24,40.009998,40.009998,40.009998,40.009998,0,26.360981
1296,2010-02-25,40.009998,40.009998,40.009998,40.009998,0,26.360981
1297,2010-02-26,40.169998,40.169998,40.169998,40.169998,0,26.466399
1298,2010-03-01,40.720001,40.720001,40.720001,40.720001,0,26.828774
1299,2010-03-02,40.93,40.93,40.93,40.93,0,26.967134
1300,2010-03-03,41.049999,41.049999,41.049999,41.049999,0,27.046196
1301,2010-03-04,41.25,41.25,41.25,41.25,0,27.177969
1302,2010-03-05,41.919998,41.919998,41.919998,41.919998,0,27.619404
1303,2010-03-08,41.84,41.84,41.84,41.84,0,27.566696
1304,2010-03-09,42.02,42.02,42.02,42.02,0,27.685291
1305,2010-03-10,42.41,42.41,42.41,42.41,0,27.942246
1306,2010-03-11,42.599998,42.599998,42.599998,42.599998,0,28.067429
1307,2010-03-12,42.639999,42.639999,42.639999,42.639999,0,28.093784
1308,2010-03-15,42.48,42.48,42.48,42.48,0,27.988366
1309,2010-03-16,42.75,42.75,42.75,42.75,0,28.166259
1310,2010-03-17,42.939999,42.939999,42.939999,42.939999,0,28.291441
1311,2010-03-18,42.799999,42.799999,42.799999,42.799999,0,28.199201
1312,2010-03-19,42.509998,42.509998,42.509998,42.509998,0,28.008131
1313,2010-03-22,42.84,42.84,42.84,42.84,0,28.225556
1314,2010-03-23,43.07,43.07,43.07,43.07,0,28.377093
1315,2010-03-24,43,43,43,43,0,28.330974
1316,2010-03-25,42.869999,42.869999,42.869999,42.869999,0,28.245321
1317,2010-03-26,42.919998,42.919998,42.919998,42.919998,0,28.278264
1318,2010-03-29,43.310001,43.310001,43.310001,43.310001,0,28.535221
1319,2010-03-30,43.529999,43.529999,43.529999,43.529999,0,28.680168
1320,2010-03-31,43.43,43.43,43.43,43.43,0,28.614283
1321,2010-04-01,43.689999,43.689999,43.689999,43.689999,0,28.785586
1322,2010-04-05,44.209999,44.209999,44.209999,44.209999,0,29.128193
1323,2010-04-06,44.240002,44.240002,44.240002,44.240002,0,29.147961
1324,2010-04-07,43.900002,43.900002,43.900002,43.900002,0,28.923948
1325,2010-04-08,44.209999,44.209999,44.209999,44.209999,0,29.128193
1326,2010-04-09,44.560001,44.560001,44.560001,44.560001,0,29.358796
1327,2010-04-12,44.689999,44.689999,44.689999,44.689999,0,29.444446
1328,2010-04-13,44.700001,44.700001,44.700001,44.700001,0,29.451036
1329,2010-04-14,45.200001,45.200001,45.200001,45.200001,0,29.780466
1330,2010-04-15,45.290001,45.290001,45.290001,45.290001,0,29.839763
1331,2010-04-16,44.57,44.57,44.57,44.57,0,29.365383
1332,2010-04-19,44.439999,44.439999,44.439999,44.439999,0,29.279731
1333,2010-04-20,45,45,45,45,0,29.648693
1334,2010-04-21,45.02,45.02,45.02,45.02,0,29.661871
1335,2010-04-22,45.23,45.23,45.23,45.23,0,29.800231
1336,2010-04-23,45.349998,45.349998,45.349998,45.349998,0,29.879293
1337,2010-04-26,45.419998,45.419998,45.419998,45.419998,0,29.925413
1338,2010-04-27,44.27,44.27,44.27,44.27,0,29.167726
1339,2010-04-28,44.32,44.32,44.32,44.32,0,29.200668
1340,2010-04-29,45.43,45.43,45.43,45.43,0,29.932003
1341,2010-04-30,44.869999,44.869999,44.869999,44.869999,0,29.563041
1342,2010-05-03,45.470001,45.470001,45.470001,45.470001,0,29.958358
1343,2010-05-04,44.189999,44.189999,44.189999,44.189999,0,29.115016
1344,2010-05-05,43.57,43.57,43.57,43.57,0,28.706523
1345,2010-05-06,41.93,41.93,41.93,41.93,0,27.625994
1346,2010-05-07,40.889999,40.889999,40.889999,40.889999,0,26.940779
1347,2010-05-10,42.709999,42.709999,42.709999,42.709999,0,28.139904
1348,2010-05-11,42.66,42.66,42.66,42.66,0,28.106961
1349,2010-05-12,43.450001,43.450001,43.450001,43.450001,0,28.627461
1350,2010-05-13,43.25,43.25,43.25,43.25,0,28.495688
1351,2010-05-14,42.52,42.52,42.52,42.52,0,28.014721
1352,2010-05-17,42.59,42.59,42.59,42.59,0,28.060841
1353,2010-05-18,42.029999,42.029999,42.029999,42.029999,0,27.691879
1354,2010-05-19,41.540001,41.540001,41.540001,41.540001,0,27.369039
1355,2010-05-20,39.779999,39.779999,39.779999,39.779999,0,26.209444
1356,2010-05-21,40.490002,40.490002,40.490002,40.490002,0,26.677236
1357,2010-05-24,40.32,40.32,40.32,40.32,0,26.565229
1358,2010-05-25,40.549999,40.549999,40.549999,40.549999,0,26.716766
1359,2010-05-26,40.799999,40.799999,40.799999,40.799999,0,26.881481
1360,2010-05-27,42.330002,42.330002,42.330002,42.330002,0,27.889539
1361,2010-05-28,41.82,41.82,41.82,41.82,0,27.553519
1362,2010-06-01,41.099998,41.099998,41.099998,41.099998,0,27.079139
1363,2010-06-02,42.169998,42.169998,42.169998,42.169998,0,27.784119
1364,2010-06-03,42.650002,42.650002,42.650002,42.650002,0,28.100374
1365,2010-06-04,41.150002,41.150002,41.150002,41.150002,0,27.112084
1366,2010-06-07,40.400002,40.400002,40.400002,40.400002,0,26.617939
1367,2010-06-08,40.240002,40.240002,40.240002,40.240002,0,26.512521
1368,2010-06-09,40.099998,40.099998,40.099998,40.099998,0,26.420279
1369,2010-06-10,41.439999,41.439999,41.439999,41.439999,0,27.303151
1370,2010-06-11,41.82,41.82,41.82,41.82,0,27.553519
1371,2010-06-14,41.860001,41.860001,41.860001,41.860001,0,27.579874
1372,2010-06-15,42.93,42.93,42.93,42.93,0,28.284854
1373,2010-06-16,42.869999,42.869999,42.869999,42.869999,0,28.245321
1374,2010-06-17,42.939999,42.939999,42.939999,42.939999,0,28.291441
1375,2010-06-18,42.790001,42.790001,42.790001,42.790001,0,28.192614
1376,2010-06-21,42.689999,42.689999,42.689999,42.689999,0,28.126726
1377,2010-06-22,42.080002,42.080002,42.080002,42.080002,0,27.724824
1378,2010-06-23,42.169998,42.169998,42.169998,42.169998,0,27.784119
1379,2010-06-24,41.48,41.48,41.48,41.48,0,27.329506
1380,2010-06-25,41.720001,41.720001,41.720001,41.720001,0,27.487634
1381,2010-06-28,41.799999,41.799999,41.799999,41.799999,0,27.540341
1382,2010-06-29,40.16,40.16,40.16,40.16,0,26.459811
1383,2010-06-30,39.75,39.75,39.75,39.75,0,26.189679
1384,2010-07-01,39.720001,39.720001,39.720001,39.720001,0,26.169914
1385,2010-07-02,39.43,39.43,39.43,39.43,0,25.978844
1386,2010-07-06,39.630001,39.630001,39.630001,39.630001,0,26.110617
1387,2010-07-07,40.939999,40.939999,40.939999,40.939999,0,26.973721
1388,2010-07-08,41.25,41.25,41.25,41.25,0,27.177969
1389,2010-07-09,41.549999,41.549999,41.549999,41.549999,0,27.375626
1390,2010-07-12,41.509998,41.509998,41.509998,41.509998,0,27.349271
1391,2010-07-13,42.450001,42.450001,42.450001,42.450001,0,27.968601
1392,2010-07-14,42.439999,42.439999,42.439999,42.439999,0,27.962011
1393,2010-07-15,42.419998,42.419998,42.419998,42.419998,0,27.948834
1394,2010-07-16,41.110001,41.110001,41.110001,41.110001,0,27.085729
1395,2010-07-19,41.490002,41.490002,41.490002,41.490002,0,27.336096
1396,2010-07-20,42.040001,42.040001,42.040001,42.040001,0,27.698469
1397,2010-07-21,41.57,41.57,41.57,41.57,0,27.388804
1398,2010-07-22,42.700001,42.700001,42.700001,42.700001,0,28.133316
1399,2010-07-23,43.400002,43.400002,43.400002,43.400002,0,28.594518
1400,2010-07-26,43.77,43.77,43.77,43.77,0,28.838296
1401,2010-07-27,43.459999,43.459999,43.459999,43.459999,0,28.634048
1402,2010-07-28,43.209999,43.209999,43.209999,43.209999,0,28.469333
1403,2010-07-29,43.040001,43.040001,43.040001,43.040001,0,28.357329
1404,2010-07-30,43.349998,43.349998,43.349998,43.349998,0,28.561573
1405,2010-08-02,44.220001,44.220001,44.220001,44.220001,0,29.134783
1406,2010-08-03,43.939999,43.939999,43.939999,43.939999,0,28.950301
1407,2010-08-04,44.310001,44.310001,44.310001,44.310001,0,29.194081
1408,2010-08-05,44.389999,44.389999,44.389999,44.389999,0,29.246788
1409,2010-08-06,44.049999,44.049999,44.049999,44.049999,0,29.022776
1410,2010-08-09,44.450001,44.450001,44.450001,44.450001,0,29.286321
1411,2010-08-10,44.18,44.18,44.18,44.18,0,29.108428
1412,2010-08-11,42.799999,42.799999,42.799999,42.799999,0,28.199201
1413,2010-08-12,42.619999,42.619999,42.619999,42.619999,0,28.080606
1414,2010-08-13,42.41,42.41,42.41,42.41,0,27.942246
1415,2010-08-16,42.540001,42.540001,42.540001,42.540001,0,28.027899
1416,2010-08-17,43.080002,43.080002,43.080002,43.080002,0,28.383684
1417,2010-08-18,43.299999,43.299999,43.299999,43.299999,0,28.528631
1418,2010-08-19,42.5,42.5,42.5,42.5,0,28.001544
1419,2010-08-20,42.490002,42.490002,42.490002,42.490002,0,27.994956
1420,2010-08-23,42.119999,42.119999,42.119999,42.119999,0,27.751176
1421,2010-08-24,41.299999,41.299999,41.299999,41.299999,0,27.210911
1422,2010-08-25,41.639999,41.639999,41.639999,41.639999,0,27.434924
1423,2010-08-26,41.400002,41.400002,41.400002,41.400002,0,27.276799
1424,2010-08-27,42.099998,42.099998,42.099998,42.099998,0,27.737999
1425,2010-08-30,41.5,41.5,41.5,41.5,0,27.342684
1426,2010-08-31,41.720001,41.720001,41.720001,41.720001,0,27.487634
1427,2010-09-01,43.02,43.02,43.02,43.02,0,28.344151
1428,2010-09-02,43.560001,43.560001,43.560001,43.560001,0,28.699936
1429,2010-09-03,44.310001,44.310001,44.310001,44.310001,0,29.194081
1430,2010-09-07,43.68,43.68,43.68,43.68,0,28.778998
1431,2010-09-08,44.029999,44.029999,44.029999,44.029999,0,29.009598
1432,2010-09-09,44.130001,44.130001,44.130001,44.130001,0,29.075486
1433,2010-09-10,44.470001,44.470001,44.470001,44.470001,0,29.299498
1434,2010-09-13,45.189999,45.189999,45.189999,45.189999,0,29.773876
1435,2010-09-14,45.029999,45.029999,45.029999,45.029999,0,29.668458
1436,2010-09-15,45.130001,45.130001,45.130001,45.130001,0,29.734346
1437,2010-09-16,44.990002,44.990002,44.990002,44.990002,0,29.642106
1438,2010-09-17,45.18,45.18,45.18,45.18,0,29.767288
1439,2010-09-20,46.240002,46.240002,46.240002,46.240002,0,30.465681
1440,2010-09-21,46.27,46.27,46.27,46.27,0,30.485446
1441,2010-09-22,45.799999,45.799999,45.799999,45.799999,0,30.175781
1442,2010-09-23,45.73,45.73,45.73,45.73,0,30.129661
1443,2010-09-24,46.959999,46.959999,46.959999,46.959999,0,30.940058
1444,2010-09-27,47.009998,47.009998,47.009998,47.009998,0,30.973
1445,2010-09-28,47.25,47.25,47.25,47.25,0,31.131128
1446,2010-09-29,47.240002,47.240002,47.240002,47.240002,0,31.12454
1447,2010-09-30,47,47,47,47,0,30.966413
1448,2010-10-01,47,47,47,47,0,30.966413
1449,2010-10-04,46.709999,46.709999,46.709999,46.709999,0,30.775343
1450,2010-10-05,47.700001,47.700001,47.700001,47.700001,0,31.427615
1451,2010-10-06,47.049999,47.049999,47.049999,47.049999,0,30.999355
1452,2010-10-07,47.080002,47.080002,47.080002,47.080002,0,31.019123
1453,2010-10-08,47.459999,47.459999,47.459999,47.459999,0,31.269488
1454,2010-10-11,47.52,47.52,47.52,47.52,0,31.30902
1455,2010-10-12,47.740002,47.740002,47.740002,47.740002,0,31.45397
1456,2010-10-13,48.139999,48.139999,48.139999,48.139999,0,31.717513
1457,2010-10-14,47.860001,47.860001,47.860001,47.860001,0,31.533033
1458,2010-10-15,48.560001,48.560001,48.560001,48.560001,0,31.994235
1459,2010-10-18,48.709999,48.709999,48.709999,48.709999,0,32.093063
1460,2010-10-19,47.939999,47.939999,47.939999,47.939999,0,31.58574
1461,2010-10-20,48.540001,48.540001,48.540001,48.540001,0,31.981058
1462,2010-10-21,48.669998,48.669998,48.669998,48.669998,0,32.066708
1463,2010-10-22,48.990002,48.990002,48.990002,48.990002,0,32.277545
1464,2010-10-25,49.299999,49.299999,49.299999,49.299999,0,32.48179
1465,2010-10-26,49.459999,49.459999,49.459999,49.459999,0,32.587208
1466,2010-10-27,49.279999,49.279999,49.279999,49.279999,0,32.468613
1467,2010-10-28,49.490002,49.490002,49.490002,49.490002,0,32.606975
1468,2010-10-29,49.490002,49.490002,49.490002,49.490002,0,32.606975
1469,2010-11-01,49.490002,49.490002,49.490002,49.490002,0,32.606975
1470,2010-11-02,49.900002,49.900002,49.900002,49.900002,0,32.877107
1471,2010-11-03,50.080002,50.080002,50.080002,50.080002,0,32.995702
1472,2010-11-04,50.689999,50.689999,50.689999,50.689999,0,33.397605
1473,2010-11-05,50.650002,50.650002,50.650002,50.650002,0,33.371252
1474,2010-11-08,50.73,50.73,50.73,50.73,0,33.42396
1475,2010-11-09,50.32,50.32,50.32,50.32,0,33.153827
1476,2010-11-10,50.720001,50.720001,50.720001,50.720001,0,33.417372
1477,2010-11-11,50.419998,50.419998,50.419998,50.419998,0,33.219712
1478,2010-11-12,49.889999,49.889999,49.889999,49.889999,0,32.870517
1479,2010-11-15,49.59,49.59,49.59,49.59,0,32.67286
1480,2010-11-16,48.84,48.84,48.84,48.84,0,32.178715
1481,2010-11-17,49.18,49.18,49.18,49.18,0,32.402728
1482,2010-11-18,50.130001,50.130001,50.130001,50.130001,0,33.028645
1483,2010-11-19,50.25,50.25,50.25,50.25,0,33.107707
1484,2010-11-22,50.279999,50.279999,50.279999,50.279999,0,33.127472
1485,2010-11-23,49.400002,49.400002,49.400002,49.400002,0,32.547678
1486,2010-11-24,50.389999,50.389999,50.389999,50.389999,0,33.199947
1487,2010-11-26,50.200001,50.200001,50.200001,50.200001,0,33.074765
1488,2010-11-29,50.049999,50.049999,50.049999,50.049999,0,32.975935
1489,2010-11-30,49.529999,49.529999,49.529999,49.529999,0,32.633328
1490,2010-12-01,50.5,50.5,50.5,50.5,0,33.272422
1491,2010-12-02,50.900002,50.900002,50.900002,50.900002,0,33.535967
1492,2010-12-03,51.169998,51.169998,51.169998,51.169998,0,33.713857
1493,2010-12-06,51.490002,51.490002,51.490002,51.490002,0,33.924695
1494,2010-12-07,51.48,51.48,51.48,51.48,0,33.918105
1495,2010-12-08,51.41,51.41,51.41,51.41,0,33.871985
1496,2010-12-09,51.650002,51.650002,51.650002,51.650002,0,34.030112
1497,2010-12-10,51.849998,51.849998,51.849998,51.849998,0,34.161882
1498,2010-12-13,51.75,51.75,51.75,51.75,0,34.095997
1499,2010-12-14,51.709999,51.709999,51.709999,51.709999,0,34.069642
1500,2010-12-15,51.130001,51.130001,51.130001,51.130001,0,33.884086
1501,2010-12-16,51.259998,51.259998,51.259998,51.259998,0,33.970236
1502,2010-12-17,51.27,51.27,51.27,51.27,0,33.976864
1503,2010-12-20,51.5,51.5,51.5,51.5,0,34.129286
1504,2010-12-21,52.009998,52.009998,52.009998,52.009998,0,34.467264
1505,2010-12-22,51.959999,51.959999,51.959999,51.959999,0,34.43413
1506,2010-12-23,51.759998,51.759998,51.759998,51.759998,0,34.301588
1507,2010-12-27,51.810001,51.810001,51.810001,51.810001,0,34.334726
1508,2010-12-28,51.66,51.66,51.66,51.66,0,34.235319
1509,2010-12-29,51.82,51.82,51.82,51.82,0,34.341351
1510,2010-12-30,51.790001,51.790001,51.790001,51.790001,0,34.321471
1511,2010-12-31,51.720001,51.720001,51.720001,51.720001,0,34.275082
1512,2011-01-03,52.41,52.41,52.41,52.41,0,34.732347
1513,2011-01-04,52.700001,52.700001,52.700001,52.700001,0,34.924532
1514,2011-01-05,53.189999,53.189999,53.189999,53.189999,0,35.249256
1515,2011-01-06,52.98,52.98,52.98,52.98,0,35.110089
1516,2011-01-07,52.91,52.91,52.91,52.91,0,35.0637
1517,2011-01-10,52.900002,52.900002,52.900002,52.900002,0,35.057074
1518,2011-01-11,52.959999,52.959999,52.959999,52.959999,0,35.096834
1519,2011-01-12,52.880001,52.880001,52.880001,52.880001,0,35.043819
1520,2011-01-13,52.939999,52.939999,52.939999,52.939999,0,35.08358
1521,2011-01-14,53.16,53.16,53.16,53.16,0,35.229376
1522,2011-01-18,53.540001,53.540001,53.540001,53.540001,0,35.481204
1523,2011-01-19,52.950001,52.950001,52.950001,52.950001,0,35.090208
1524,2011-01-20,52.77,52.77,52.77,52.77,0,34.970921
1525,2011-01-21,52.709999,52.709999,52.709999,52.709999,0,34.931158
1526,2011-01-24,53.189999,53.189999,53.189999,53.189999,0,35.249256
