Date,Open,High,Low,Close,Adj Close,Volume
2016-01-20,19.549999,19.549999,19.549999,19.549999,19.549999,0
2016-01-21,19.590000,19.590000,19.590000,19.590000,19.590000,0
2016-01-22,19.870001,19.870001,19.870001,19.870001,19.870001,0
2016-01-25,19.730000,19.730000,19.730000,19.730000,19.730000,0
2016-01-26,19.879999,19.879999,19.879999,19.879999,19.879999,0
2016-01-27,19.760000,19.760000,19.760000,19.760000,19.760000,0
2016-01-28,19.790001,19.790001,19.790001,19.790001,19.790001,0
2016-01-29,20.090000,20.090000,20.090000,20.090000,20.090000,0
2016-02-01,20.070000,20.070000,20.070000,20.070000,20.070000,0
2016-02-02,19.830000,19.830000,19.830000,19.830000,19.830000,0
2016-02-03,19.860001,19.860001,19.860001,19.860001,19.860001,0
2016-02-04,19.930000,19.930000,19.930000,19.930000,19.930000,0
2016-02-05,19.680000,19.680000,19.680000,19.680000,19.680000,0
2016-02-08,19.459999,19.459999,19.459999,19.459999,19.459999,0
2016-02-09,19.420000,19.420000,19.420000,19.420000,19.420000,0
2016-02-10,19.480000,19.480000,19.480000,19.480000,19.480000,0
2016-02-11,19.280001,19.280001,19.280001,19.280001,19.280001,0
2016-02-12,19.480000,19.480000,19.480000,19.480000,19.480000,0
2016-02-16,19.719999,19.719999,19.719999,19.719999,19.719999,0
2016-02-17,19.959999,19.959999,19.959999,19.959999,19.959999,0
2016-02-18,19.920000,19.920000,19.920000,19.920000,19.920000,0
2016-02-19,19.920000,19.920000,19.920000,19.920000,19.920000,0
2016-02-22,20.110001,20.110001,20.110001,20.110001,20.110001,0
2016-02-23,19.959999,19.959999,19.959999,19.959999,19.959999,0
2016-02-24,19.959999,19.959999,19.959999,19.959999,19.959999,0
2016-02-25,20.120001,20.120001,20.120001,20.120001,20.120001,0
2016-02-26,20.120001,20.120001,20.120001,20.120001,20.120001,0
2016-02-29,20.049999,20.049999,20.049999,20.049999,20.049999,0
2016-03-01,20.360001,20.360001,20.360001,20.360001,20.360001,0
2016-03-02,20.440001,20.440001,20.440001,20.440001,20.440001,0
2016-03-03,20.530001,20.530001,20.530001,20.530001,20.530001,0
2016-03-04,20.590000,20.590000,20.590000,20.590000,20.590000,0
2016-03-07,20.600000,20.600000,20.600000,20.600000,20.600000,0
2016-03-08,20.450001,20.450001,20.450001,20.450001,20.450001,0
2016-03-09,20.510000,20.510000,20.510000,20.510000,20.510000,0
2016-03-10,20.510000,20.510000,20.510000,20.510000,20.510000,0
2016-03-11,20.799999,20.799999,20.799999,20.799999,20.799999,0
2016-03-14,20.790001,20.790001,20.790001,20.790001,20.790001,0
2016-03-15,20.670000,20.670000,20.670000,20.670000,20.670000,0
2016-03-16,20.780001,20.780001,20.780001,20.780001,20.780001,0
2016-03-17,20.920000,20.920000,20.920000,20.920000,20.920000,0
2016-03-18,21.000000,21.000000,21.000000,21.000000,21.000000,0
2016-03-21,21.000000,21.000000,21.000000,21.000000,21.000000,0
2016-03-22,20.990000,20.990000,20.990000,20.990000,20.990000,0
2016-03-23,20.870001,20.870001,20.870001,20.870001,20.870001,0
2016-03-24,20.820000,20.820000,20.820000,20.820000,20.820000,0
2016-03-28,20.830000,20.830000,20.830000,20.830000,20.830000,0
2016-03-29,20.950001,20.950001,20.950001,20.950001,20.950001,0
2016-03-30,21.040001,21.040001,21.040001,21.040001,21.040001,0
2016-03-31,21.020000,21.020000,21.020000,21.020000,21.020000,0
2016-04-01,21.040001,21.040001,21.040001,21.040001,21.040001,0
2016-04-04,21.010000,21.010000,21.010000,21.010000,21.010000,0
2016-04-05,20.820000,20.820000,20.820000,20.820000,20.820000,0
2016-04-06,20.980000,20.980000,20.980000,20.980000,20.980000,0
2016-04-07,20.830000,20.830000,20.830000,20.830000,20.830000,0
2016-04-08,20.930000,20.930000,20.930000,20.930000,20.930000,0
2016-04-11,20.930000,20.930000,20.930000,20.930000,20.930000,0
2016-04-12,21.059999,21.059999,21.059999,21.059999,21.059999,0
2016-04-13,21.260000,21.260000,21.260000,21.260000,21.260000,0
2016-04-14,21.260000,21.260000,21.260000,21.260000,21.260000,0
2016-04-15,21.270000,21.270000,21.270000,21.270000,21.270000,0
2016-04-18,21.340000,21.340000,21.340000,21.340000,21.340000,0
2016-04-19,21.430000,21.430000,21.430000,21.430000,21.430000,0
2016-04-20,21.420000,21.420000,21.420000,21.420000,21.420000,0
2016-04-21,21.370001,21.370001,21.370001,21.370001,21.370001,0
2016-04-22,21.330000,21.330000,21.330000,21.330000,21.330000,0
2016-04-25,21.260000,21.260000,21.260000,21.260000,21.260000,0
2016-04-26,21.299999,21.299999,21.299999,21.299999,21.299999,0
2016-04-27,21.340000,21.340000,21.340000,21.340000,21.340000,0
2016-04-28,21.240000,21.240000,21.240000,21.240000,21.240000,0
2016-04-29,21.219999,21.219999,21.219999,21.219999,21.219999,0
2016-05-02,21.299999,21.299999,21.299999,21.299999,21.299999,0
2016-05-03,21.150000,21.150000,21.150000,21.150000,21.150000,0
2016-05-04,21.040001,21.040001,21.040001,21.040001,21.040001,0
2016-05-05,21.040001,21.040001,21.040001,21.040001,21.040001,0
2016-05-06,21.059999,21.059999,21.059999,21.059999,21.059999,0
2016-05-09,21.070000,21.070000,21.070000,21.070000,21.070000,0
2016-05-10,21.240000,21.240000,21.240000,21.240000,21.240000,0
2016-05-11,21.139999,21.139999,21.139999,21.139999,21.139999,0
2016-05-12,21.120001,21.120001,21.120001,21.120001,21.120001,0
2016-05-13,21.010000,21.010000,21.010000,21.010000,21.010000,0
2016-05-16,21.150000,21.150000,21.150000,21.150000,21.150000,0
2016-05-17,21.049999,21.049999,21.049999,21.049999,21.049999,0
2016-05-18,21.040001,21.040001,21.040001,21.040001,21.040001,0
2016-05-19,20.950001,20.950001,20.950001,20.950001,20.950001,0
2016-05-20,21.049999,21.049999,21.049999,21.049999,21.049999,0
2016-05-23,21.020000,21.020000,21.020000,21.020000,21.020000,0
2016-05-24,21.190001,21.190001,21.190001,21.190001,21.190001,0
2016-05-25,21.290001,21.290001,21.290001,21.290001,21.290001,0
2016-05-26,21.309999,21.309999,21.309999,21.309999,21.309999,0
2016-05-27,21.350000,21.350000,21.350000,21.350000,21.350000,0
2016-05-31,21.350000,21.350000,21.350000,21.350000,21.350000,0
2016-06-01,21.370001,21.370001,21.370001,21.370001,21.370001,0
2016-06-02,21.420000,21.420000,21.420000,21.420000,21.420000,0
2016-06-03,21.469999,21.469999,21.469999,21.469999,21.469999,0
2016-06-06,21.540001,21.540001,21.540001,21.540001,21.540001,0
2016-06-07,21.600000,21.600000,21.600000,21.600000,21.600000,0
2016-06-08,21.660000,21.660000,21.660000,21.660000,21.660000,0
2016-06-09,21.600000,21.600000,21.600000,21.600000,21.600000,0
2016-06-10,21.370001,21.370001,21.370001,21.370001,21.370001,0
2016-06-13,21.230000,21.230000,21.230000,21.230000,21.230000,0
2016-06-14,21.129999,21.129999,21.129999,21.129999,21.129999,0
2016-06-15,21.180000,21.180000,21.180000,21.180000,21.180000,0
2016-06-16,21.180000,21.180000,21.180000,21.180000,21.180000,0
2016-06-17,21.180000,21.180000,21.180000,21.180000,21.180000,0
2016-06-20,21.360001,21.360001,21.360001,21.360001,21.360001,0
2016-06-21,21.400000,21.400000,21.400000,21.400000,21.400000,0
2016-06-22,21.410000,21.410000,21.410000,21.410000,21.410000,0
2016-06-23,21.629999,21.629999,21.629999,21.629999,21.629999,0
2016-06-24,20.930000,20.930000,20.930000,20.930000,20.930000,0
2016-06-27,20.670000,20.670000,20.670000,20.670000,20.670000,0
2016-06-28,20.809999,20.809999,20.809999,20.809999,20.809999,0
2016-06-29,null,null,null,null,null,null
2016-06-30,21.230000,21.230000,21.230000,21.230000,21.230000,0
2016-07-01,21.290001,21.290001,21.290001,21.290001,21.290001,0
2016-07-05,21.180000,21.180000,21.180000,21.180000,21.180000,0
2016-07-06,21.209999,21.209999,21.209999,21.209999,21.209999,0
2016-07-07,21.209999,21.209999,21.209999,21.209999,21.209999,0
2016-07-08,21.430000,21.430000,21.430000,21.430000,21.430000,0
2016-07-11,21.530001,21.530001,21.530001,21.530001,21.530001,0
2016-07-12,21.639999,21.639999,21.639999,21.639999,21.639999,0
2016-07-13,21.650000,21.650000,21.650000,21.650000,21.650000,0
2016-07-14,21.719999,21.719999,21.719999,21.719999,21.719999,0
2016-07-15,21.680000,21.680000,21.680000,21.680000,21.680000,0
2016-07-18,21.709999,21.709999,21.709999,21.709999,21.709999,0
2016-07-19,21.660000,21.660000,21.660000,21.660000,21.660000,0
2016-07-20,21.750000,21.750000,21.750000,21.750000,21.750000,0
2016-07-21,21.719999,21.719999,21.719999,21.719999,21.719999,0
2016-07-22,21.760000,21.760000,21.760000,21.760000,21.760000,0
2016-07-25,21.730000,21.730000,21.730000,21.730000,21.730000,0
2016-07-26,21.770000,21.770000,21.770000,21.770000,21.770000,0
2016-07-27,21.799999,21.799999,21.799999,21.799999,21.799999,0
2016-07-28,21.820000,21.820000,21.820000,21.820000,21.820000,0
2016-07-29,21.900000,21.900000,21.900000,21.900000,21.900000,0
2016-08-01,21.879999,21.879999,21.879999,21.879999,21.879999,0
2016-08-02,21.780001,21.780001,21.780001,21.780001,21.780001,0
2016-08-03,21.780001,21.780001,21.780001,21.780001,21.780001,0
2016-08-04,21.840000,21.840000,21.840000,21.840000,21.840000,0
2016-08-05,21.940001,21.940001,21.940001,21.940001,21.940001,0
2016-08-08,21.950001,21.950001,21.950001,21.950001,21.950001,0
2016-08-09,22.020000,22.020000,22.020000,22.020000,22.020000,0
2016-08-10,22.030001,22.030001,22.030001,22.030001,22.030001,0
2016-08-11,22.080000,22.080000,22.080000,22.080000,22.080000,0
2016-08-12,22.090000,22.090000,22.090000,22.090000,22.090000,0
2016-08-15,22.129999,22.129999,22.129999,22.129999,22.129999,0
2016-08-16,22.090000,22.090000,22.090000,22.090000,22.090000,0
2016-08-17,22.100000,22.100000,22.100000,22.100000,22.100000,0
2016-08-18,22.160000,22.160000,22.160000,22.160000,22.160000,0
2016-08-19,22.100000,22.100000,22.100000,22.100000,22.100000,0
2016-08-22,22.100000,22.100000,22.100000,22.100000,22.100000,0
2016-08-23,22.150000,22.150000,22.150000,22.150000,22.150000,0
2016-08-24,22.070000,22.070000,22.070000,22.070000,22.070000,0
2016-08-25,22.040001,22.040001,22.040001,22.040001,22.040001,0
2016-08-26,21.990000,21.990000,21.990000,21.990000,21.990000,0
2016-08-29,22.059999,22.059999,22.059999,22.059999,22.059999,0
2016-08-30,22.049999,22.049999,22.049999,22.049999,22.049999,0
2016-08-31,22.010000,22.010000,22.010000,22.010000,22.010000,0
2016-09-01,22.030001,22.030001,22.030001,22.030001,22.030001,0
2016-09-02,22.129999,22.129999,22.129999,22.129999,22.129999,0
2016-09-06,22.270000,22.270000,22.270000,22.270000,22.270000,0
2016-09-07,22.290001,22.290001,22.290001,22.290001,22.290001,0
2016-09-08,22.240000,22.240000,22.240000,22.240000,22.240000,0
2016-09-09,21.879999,21.879999,21.879999,21.879999,21.879999,0
2016-09-12,22.030001,22.030001,22.030001,22.030001,22.030001,0
2016-09-13,21.780001,21.780001,21.780001,21.780001,21.780001,0
2016-09-14,21.780001,21.780001,21.780001,21.780001,21.780001,0
2016-09-15,21.910000,21.910000,21.910000,21.910000,21.910000,0
2016-09-16,21.830000,21.830000,21.830000,21.830000,21.830000,0
2016-09-19,21.889999,21.889999,21.889999,21.889999,21.889999,0
2016-09-20,21.900000,21.900000,21.900000,21.900000,21.900000,0
2016-09-21,22.100000,22.100000,22.100000,22.100000,22.100000,0
2016-09-22,22.250000,22.250000,22.250000,22.250000,22.250000,0
2016-09-23,22.170000,22.170000,22.170000,22.170000,22.170000,0
2016-09-26,22.030001,22.030001,22.030001,22.030001,22.030001,0
2016-09-27,22.120001,22.120001,22.120001,22.120001,22.120001,0
2016-09-28,22.110001,22.110001,22.110001,22.110001,22.110001,0
2016-09-29,21.990000,21.990000,21.990000,21.990000,21.990000,0
2016-09-30,22.070000,22.070000,22.070000,22.070000,22.070000,0
2016-10-03,22.070000,22.070000,22.070000,22.070000,22.070000,0
2016-10-04,22.010000,22.010000,22.010000,22.010000,22.010000,0
2016-10-05,22.070000,22.070000,22.070000,22.070000,22.070000,0
2016-10-06,22.030001,22.030001,22.030001,22.030001,22.030001,0
2016-10-07,21.969999,21.969999,21.969999,21.969999,21.969999,0
2016-10-10,22.040001,22.040001,22.040001,22.040001,22.040001,0
2016-10-11,21.840000,21.840000,21.840000,21.840000,21.840000,0
2016-10-12,21.830000,21.830000,21.830000,21.830000,21.830000,0
2016-10-13,21.780001,21.780001,21.780001,21.780001,21.780001,0
2016-10-14,21.770000,21.770000,21.770000,21.770000,21.770000,0
2016-10-17,21.740000,21.740000,21.740000,21.740000,21.740000,0
2016-10-18,21.879999,21.879999,21.879999,21.879999,21.879999,0
2016-10-19,21.930000,21.930000,21.930000,21.930000,21.930000,0
2016-10-20,21.930000,21.930000,21.930000,21.930000,21.930000,0
2016-10-21,21.930000,21.930000,21.930000,21.930000,21.930000,0
2016-10-24,21.990000,21.990000,21.990000,21.990000,21.990000,0
2016-10-25,21.930000,21.930000,21.930000,21.930000,21.930000,0
2016-10-26,21.860001,21.860001,21.860001,21.860001,21.860001,0
2016-10-27,21.809999,21.809999,21.809999,21.809999,21.809999,0
2016-10-28,21.790001,21.790001,21.790001,21.790001,21.790001,0
2016-10-31,21.820000,21.820000,21.820000,21.820000,21.820000,0
2016-11-01,21.730000,21.730000,21.730000,21.730000,21.730000,0
2016-11-02,21.620001,21.620001,21.620001,21.620001,21.620001,0
2016-11-03,21.570000,21.570000,21.570000,21.570000,21.570000,0
2016-11-04,21.549999,21.549999,21.549999,21.549999,21.549999,0
2016-11-07,21.799999,21.799999,21.799999,21.799999,21.799999,0
2016-11-08,21.860001,21.860001,21.860001,21.860001,21.860001,0
2016-11-09,21.889999,21.889999,21.889999,21.889999,21.889999,0
2016-11-10,21.809999,21.809999,21.809999,21.809999,21.809999,0
2016-11-11,21.730000,21.730000,21.730000,21.730000,21.730000,0
2016-11-14,21.660000,21.660000,21.660000,21.660000,21.660000,0
2016-11-15,21.770000,21.770000,21.770000,21.770000,21.770000,0
2016-11-16,21.740000,21.740000,21.740000,21.740000,21.740000,0
2016-11-17,21.799999,21.799999,21.799999,21.799999,21.799999,0
2016-11-18,21.730000,21.730000,21.730000,21.730000,21.730000,0
2016-11-21,21.820000,21.820000,21.820000,21.820000,21.820000,0
2016-11-22,21.850000,21.850000,21.850000,21.850000,21.850000,0
2016-11-23,21.840000,21.840000,21.840000,21.840000,21.840000,0
2016-11-25,21.879999,21.879999,21.879999,21.879999,21.879999,0
2016-11-28,21.830000,21.830000,21.830000,21.830000,21.830000,0
2016-11-29,21.870001,21.870001,21.870001,21.870001,21.870001,0
2016-11-30,21.799999,21.799999,21.799999,21.799999,21.799999,0
2016-12-01,21.730000,21.730000,21.730000,21.730000,21.730000,0
2016-12-02,21.730000,21.730000,21.730000,21.730000,21.730000,0
2016-12-05,21.840000,21.840000,21.840000,21.840000,21.840000,0
2016-12-06,21.889999,21.889999,21.889999,21.889999,21.889999,0
2016-12-07,22.080000,22.080000,22.080000,22.080000,22.080000,0
2016-12-08,22.120001,22.120001,22.120001,22.120001,22.120001,0
2016-12-09,22.160000,22.160000,22.160000,22.160000,22.160000,0
2016-12-12,22.110001,22.110001,22.110001,22.110001,22.110001,0
2016-12-13,21.900000,21.900000,21.900000,21.900000,21.900000,0
2016-12-14,21.740000,21.740000,21.740000,21.740000,21.740000,0
2016-12-15,21.750000,21.750000,21.750000,21.750000,21.750000,0
2016-12-16,21.740000,21.740000,21.740000,21.740000,21.740000,0
2016-12-19,21.750000,21.750000,21.750000,21.750000,21.750000,0
2016-12-20,21.809999,21.809999,21.809999,21.809999,21.809999,0
2016-12-21,21.790001,21.790001,21.790001,21.790001,21.790001,0
2016-12-22,21.750000,21.750000,21.750000,21.750000,21.750000,0
2016-12-23,21.750000,21.750000,21.750000,21.750000,21.750000,0
2016-12-27,21.799999,21.799999,21.799999,21.799999,21.799999,0
2016-12-28,21.730000,21.730000,21.730000,21.730000,21.730000,0
2016-12-29,21.770000,21.770000,21.770000,21.770000,21.770000,0
2016-12-30,21.740000,21.740000,21.740000,21.740000,21.740000,0
2017-01-03,21.850000,21.850000,21.850000,21.850000,21.850000,0
2017-01-04,21.980000,21.980000,21.980000,21.980000,21.980000,0
2017-01-05,22.059999,22.059999,22.059999,22.059999,22.059999,0
2017-01-06,22.070000,22.070000,22.070000,22.070000,22.070000,0
2017-01-09,22.040001,22.040001,22.040001,22.040001,22.040001,0
2017-01-10,22.070000,22.070000,22.070000,22.070000,22.070000,0
2017-01-11,22.129999,22.129999,22.129999,22.129999,22.129999,0
2017-01-12,22.129999,22.129999,22.129999,22.129999,22.129999,0
2017-01-13,22.170000,22.170000,22.170000,22.170000,22.170000,0
2017-01-17,22.129999,22.129999,22.129999,22.129999,22.129999,0
2017-01-18,22.120001,22.120001,22.120001,22.120001,22.120001,0
2017-01-19,22.059999,22.059999,22.059999,22.059999,22.059999,0
2017-01-20,22.110001,22.110001,22.110001,22.110001,22.110001,0
2017-01-23,22.129999,22.129999,22.129999,22.129999,22.129999,0
2017-01-24,22.209999,22.209999,22.209999,22.209999,22.209999,0
2017-01-25,22.330000,22.330000,22.330000,22.330000,22.330000,0
2017-01-26,22.309999,22.309999,22.309999,22.309999,22.309999,0
2017-01-27,22.299999,22.299999,22.299999,22.299999,22.299999,0
2017-01-30,22.200001,22.200001,22.200001,22.200001,22.200001,0
2017-01-31,22.230000,22.230000,22.230000,22.230000,22.230000,0
2017-02-01,22.240000,22.240000,22.240000,22.240000,22.240000,0
2017-02-02,22.240000,22.240000,22.240000,22.240000,22.240000,0
2017-02-03,22.330000,22.330000,22.330000,22.330000,22.330000,0
2017-02-06,22.309999,22.309999,22.309999,22.309999,22.309999,0
2017-02-07,22.309999,22.309999,22.309999,22.309999,22.309999,0
2017-02-08,22.350000,22.350000,22.350000,22.350000,22.350000,0
2017-02-09,22.420000,22.420000,22.420000,22.420000,22.420000,0
2017-02-10,22.469999,22.469999,22.469999,22.469999,22.469999,0
2017-02-13,22.540001,22.540001,22.540001,22.540001,22.540001,0
2017-02-14,22.559999,22.559999,22.559999,22.559999,22.559999,0
2017-02-15,22.629999,22.629999,22.629999,22.629999,22.629999,0
2017-02-16,22.629999,22.629999,22.629999,22.629999,22.629999,0
2017-02-17,22.639999,22.639999,22.639999,22.639999,22.639999,0
2017-02-21,22.700001,22.700001,22.700001,22.700001,22.700001,0
2017-02-22,22.709999,22.709999,22.709999,22.709999,22.709999,0
2017-02-23,22.719999,22.719999,22.719999,22.719999,22.719999,0
2017-02-24,22.719999,22.719999,22.719999,22.719999,22.719999,0
2017-02-27,22.719999,22.719999,22.719999,22.719999,22.719999,0
2017-02-28,22.690001,22.690001,22.690001,22.690001,22.690001,0
2017-03-01,22.830000,22.830000,22.830000,22.830000,22.830000,0
2017-03-02,22.730000,22.730000,22.730000,22.730000,22.730000,0
2017-03-03,22.780001,22.780001,22.780001,22.780001,22.780001,0
2017-03-06,22.719999,22.719999,22.719999,22.719999,22.719999,0
2017-03-07,22.670000,22.670000,22.670000,22.670000,22.670000,0
2017-03-08,22.629999,22.629999,22.629999,22.629999,22.629999,0
2017-03-09,22.629999,22.629999,22.629999,22.629999,22.629999,0
2017-03-10,22.690001,22.690001,22.690001,22.690001,22.690001,0
2017-03-13,22.719999,22.719999,22.719999,22.719999,22.719999,0
2017-03-14,22.660000,22.660000,22.660000,22.660000,22.660000,0
2017-03-15,22.830000,22.830000,22.830000,22.830000,22.830000,0
2017-03-16,22.850000,22.850000,22.850000,22.850000,22.850000,0
2017-03-17,22.860001,22.860001,22.860001,22.860001,22.860001,0
2017-03-20,22.840000,22.840000,22.840000,22.840000,22.840000,0
2017-03-21,22.700001,22.700001,22.700001,22.700001,22.700001,0
2017-03-22,22.719999,22.719999,22.719999,22.719999,22.719999,0
2017-03-23,22.719999,22.719999,22.719999,22.719999,22.719999,0
2017-03-24,22.740000,22.740000,22.740000,22.740000,22.740000,0
2017-03-27,22.760000,22.760000,22.760000,22.760000,22.760000,0
2017-03-28,22.840000,22.840000,22.840000,22.840000,22.840000,0
2017-03-29,22.820000,22.820000,22.820000,22.820000,22.820000,0
2017-03-30,22.820000,22.820000,22.820000,22.820000,22.820000,0
2017-03-31,22.790001,22.790001,22.790001,22.790001,22.790001,0
2017-04-03,22.790001,22.790001,22.790001,22.790001,22.790001,0
