Date,Open,High,Low,Close,Adj Close,Volume
2016-01-29,50.610001,50.610001,50.610001,50.610001,50.610001,0
2016-02-01,50.880001,50.880001,50.880001,50.880001,50.880001,0
2016-02-02,50.189999,50.189999,50.189999,50.189999,50.189999,0
2016-02-03,50.200001,50.200001,50.200001,50.200001,50.200001,0
2016-02-04,50.209999,50.209999,50.209999,50.209999,50.209999,0
2016-02-05,49.500000,49.500000,49.500000,49.500000,49.500000,0
2016-02-08,48.669998,48.669998,48.669998,48.669998,48.669998,0
2016-02-09,48.090000,48.090000,48.090000,48.090000,48.090000,0
2016-02-10,48.160000,48.160000,48.160000,48.160000,48.160000,0
2016-02-11,47.450001,47.450001,47.450001,47.450001,47.450001,0
2016-02-12,47.529999,47.529999,47.529999,47.529999,47.529999,0
2016-02-16,48.509998,48.509998,48.509998,48.509998,48.509998,0
2016-02-17,49.200001,49.200001,49.200001,49.200001,49.200001,0
2016-02-18,49.470001,49.470001,49.470001,49.470001,49.470001,0
2016-02-19,49.500000,49.500000,49.500000,49.500000,49.500000,0
2016-02-22,49.840000,49.840000,49.840000,49.840000,49.840000,0
2016-02-23,49.380001,49.380001,49.380001,49.380001,49.380001,0
2016-02-24,49.400002,49.400002,49.400002,49.400002,49.400002,0
2016-02-25,49.770000,49.770000,49.770000,49.770000,49.770000,0
2016-02-26,49.680000,49.680000,49.680000,49.680000,49.680000,0
2016-02-29,49.619999,49.619999,49.619999,49.619999,49.619999,0
2016-03-01,50.509998,50.509998,50.509998,50.509998,50.509998,0
2016-03-02,50.730000,50.730000,50.730000,50.730000,50.730000,0
2016-03-03,50.959999,50.959999,50.959999,50.959999,50.959999,0
2016-03-04,51.430000,51.430000,51.430000,51.430000,51.430000,0
2016-03-07,51.270000,51.270000,51.270000,51.270000,51.270000,0
2016-03-08,50.770000,50.770000,50.770000,50.770000,50.770000,0
2016-03-09,50.790001,50.790001,50.790001,50.790001,50.790001,0
2016-03-10,50.869999,50.869999,50.869999,50.869999,50.869999,0
2016-03-11,51.740002,51.740002,51.740002,51.740002,51.740002,0
2016-03-14,51.790001,51.790001,51.790001,51.790001,51.790001,0
2016-03-15,51.340000,51.340000,51.340000,51.340000,51.340000,0
2016-03-16,51.759998,51.759998,51.759998,51.759998,51.759998,0
2016-03-17,52.299999,52.299999,52.299999,52.299999,52.299999,0
2016-03-18,52.480000,52.480000,52.480000,52.480000,52.480000,0
2016-03-21,52.470001,52.470001,52.470001,52.470001,52.470001,0
2016-03-22,52.540001,52.540001,52.540001,52.540001,52.540001,0
2016-03-23,52.080002,52.080002,52.080002,52.080002,52.080002,0
2016-03-24,51.919998,51.919998,51.919998,51.919998,51.919998,0
2016-03-28,52.110001,52.110001,52.110001,52.110001,52.110001,0
2016-03-29,52.700001,52.700001,52.700001,52.700001,52.700001,0
2016-03-30,53.090000,53.090000,53.090000,53.090000,53.090000,0
2016-03-31,53.020000,53.020000,53.020000,53.020000,53.020000,0
2016-04-01,52.669998,52.669998,52.669998,52.669998,52.669998,0
2016-04-04,52.610001,52.610001,52.610001,52.610001,52.610001,0
2016-04-05,51.840000,51.840000,51.840000,51.840000,51.840000,0
2016-04-06,52.310001,52.310001,52.310001,52.310001,52.310001,0
2016-04-07,51.860001,51.860001,51.860001,51.860001,51.860001,0
2016-04-08,52.549999,52.549999,52.549999,52.549999,52.549999,0
2016-04-11,52.549999,52.549999,52.549999,52.549999,52.549999,0
2016-04-12,53.020000,53.020000,53.020000,53.020000,53.020000,0
2016-04-13,53.549999,53.549999,53.549999,53.549999,53.549999,0
2016-04-14,53.459999,53.459999,53.459999,53.459999,53.459999,0
2016-04-15,53.400002,53.400002,53.400002,53.400002,53.400002,0
2016-04-18,53.619999,53.619999,53.619999,53.619999,53.619999,0
2016-04-19,54.049999,54.049999,54.049999,54.049999,54.049999,0
2016-04-20,53.889999,53.889999,53.889999,53.889999,53.889999,0
2016-04-21,53.610001,53.610001,53.610001,53.610001,53.610001,0
2016-04-22,53.529999,53.529999,53.529999,53.529999,53.529999,0
2016-04-25,53.459999,53.459999,53.459999,53.459999,53.459999,0
2016-04-26,53.529999,53.529999,53.529999,53.529999,53.529999,0
2016-04-27,53.689999,53.689999,53.689999,53.689999,53.689999,0
2016-04-28,53.410000,53.410000,53.410000,53.410000,53.410000,0
2016-04-29,53.330002,53.330002,53.330002,53.330002,53.330002,0
2016-05-02,53.650002,53.650002,53.650002,53.650002,53.650002,0
2016-05-03,53.220001,53.220001,53.220001,53.220001,53.220001,0
2016-05-04,52.980000,52.980000,52.980000,52.980000,52.980000,0
2016-05-05,52.910000,52.910000,52.910000,52.910000,52.910000,0
2016-05-06,52.869999,52.869999,52.869999,52.869999,52.869999,0
2016-05-09,52.759998,52.759998,52.759998,52.759998,52.759998,0
2016-05-10,53.330002,53.330002,53.330002,53.330002,53.330002,0
2016-05-11,53.180000,53.180000,53.180000,53.180000,53.180000,0
2016-05-12,53.189999,53.189999,53.189999,53.189999,53.189999,0
2016-05-13,52.840000,52.840000,52.840000,52.840000,52.840000,0
2016-05-16,53.270000,53.270000,53.270000,53.270000,53.270000,0
2016-05-17,53.110001,53.110001,53.110001,53.110001,53.110001,0
2016-05-18,53.029999,53.029999,53.029999,53.029999,53.029999,0
2016-05-19,52.830002,52.830002,52.830002,52.830002,52.830002,0
2016-05-20,53.220001,53.220001,53.220001,53.220001,53.220001,0
2016-05-23,53.419998,53.419998,53.419998,53.419998,53.419998,0
2016-05-24,53.750000,53.750000,53.750000,53.750000,53.750000,0
2016-05-25,54.020000,54.020000,54.020000,54.020000,54.020000,0
2016-05-26,54.070000,54.070000,54.070000,54.070000,54.070000,0
2016-05-27,53.950001,53.950001,53.950001,53.950001,53.950001,0
2016-05-31,54.209999,54.209999,54.209999,54.209999,54.209999,0
2016-06-01,54.139999,54.139999,54.139999,54.139999,54.139999,0
2016-06-02,54.090000,54.090000,54.090000,54.090000,54.090000,0
2016-06-03,54.610001,54.610001,54.610001,54.610001,54.610001,0
2016-06-06,54.730000,54.730000,54.730000,54.730000,54.730000,0
2016-06-07,55.240002,55.240002,55.240002,55.240002,55.240002,0
2016-06-08,55.340000,55.340000,55.340000,55.340000,55.340000,0
2016-06-09,55.020000,55.020000,55.020000,55.020000,55.020000,0
2016-06-10,53.950001,53.950001,53.950001,53.950001,53.950001,0
2016-06-13,53.160000,53.160000,53.160000,53.160000,53.160000,0
2016-06-14,52.529999,52.529999,52.529999,52.529999,52.529999,0
2016-06-15,52.860001,52.860001,52.860001,52.860001,52.860001,0
2016-06-16,52.320000,52.320000,52.320000,52.320000,52.320000,0
2016-06-17,52.910000,52.910000,52.910000,52.910000,52.910000,0
2016-06-20,54.139999,54.139999,54.139999,54.139999,54.139999,0
2016-06-21,54.209999,54.209999,54.209999,54.209999,54.209999,0
2016-06-22,54.220001,54.220001,54.220001,54.220001,54.220001,0
2016-06-23,55.110001,55.110001,55.110001,55.110001,55.110001,0
2016-06-24,51.700001,51.700001,51.700001,51.700001,51.700001,0
2016-06-27,50.189999,50.189999,50.189999,50.189999,50.189999,0
2016-06-28,51.130001,51.130001,51.130001,51.130001,51.130001,0
2016-06-29,null,null,null,null,null,null
2016-06-30,52.310001,52.310001,52.310001,52.310001,52.310001,0
2016-07-01,52.490002,52.490002,52.490002,52.490002,52.490002,0
2016-07-05,51.590000,51.590000,51.590000,51.590000,51.590000,0
2016-07-06,51.400002,51.400002,51.400002,51.400002,51.400002,0
2016-07-07,51.540001,51.540001,51.540001,51.540001,51.540001,0
2016-07-08,52.029999,52.029999,52.029999,52.029999,52.029999,0
2016-07-11,52.860001,52.860001,52.860001,52.860001,52.860001,0
2016-07-12,53.410000,53.410000,53.410000,53.410000,53.410000,0
2016-07-13,53.410000,53.410000,53.410000,53.410000,53.410000,0
2016-07-14,53.700001,53.700001,53.700001,53.700001,53.700001,0
2016-07-15,53.450001,53.450001,53.450001,53.450001,53.450001,0
2016-07-18,53.639999,53.639999,53.639999,53.639999,53.639999,0
2016-07-19,53.560001,53.560001,53.560001,53.560001,53.560001,0
2016-07-20,54.049999,54.049999,54.049999,54.049999,54.049999,0
2016-07-21,54.009998,54.009998,54.009998,54.009998,54.009998,0
2016-07-22,53.849998,53.849998,53.849998,53.849998,53.849998,0
2016-07-25,54.150002,54.150002,54.150002,54.150002,54.150002,0
2016-07-26,54.169998,54.169998,54.169998,54.169998,54.169998,0
2016-07-27,54.599998,54.599998,54.599998,54.599998,54.599998,0
2016-07-28,54.680000,54.680000,54.680000,54.680000,54.680000,0
2016-07-29,55.189999,55.189999,55.189999,55.189999,55.189999,0
2016-08-01,55.040001,55.040001,55.040001,55.040001,55.040001,0
2016-08-02,54.970001,54.970001,54.970001,54.970001,54.970001,0
2016-08-03,54.610001,54.610001,54.610001,54.610001,54.610001,0
2016-08-04,54.900002,54.900002,54.900002,54.900002,54.900002,0
2016-08-05,55.290001,55.290001,55.290001,55.290001,55.290001,0
2016-08-08,55.290001,55.290001,55.290001,55.290001,55.290001,0
2016-08-09,55.610001,55.610001,55.610001,55.610001,55.610001,0
2016-08-10,55.939999,55.939999,55.939999,55.939999,55.939999,0
2016-08-11,55.990002,55.990002,55.990002,55.990002,55.990002,0
2016-08-12,56.099998,56.099998,56.099998,56.099998,56.099998,0
2016-08-15,56.270000,56.270000,56.270000,56.270000,56.270000,0
2016-08-16,56.279999,56.279999,56.279999,56.279999,56.279999,0
2016-08-17,56.110001,56.110001,56.110001,56.110001,56.110001,0
2016-08-18,56.430000,56.430000,56.430000,56.430000,56.430000,0
2016-08-19,56.119999,56.119999,56.119999,56.119999,56.119999,0
2016-08-22,56.180000,56.180000,56.180000,56.180000,56.180000,0
2016-08-23,56.209999,56.209999,56.209999,56.209999,56.209999,0
2016-08-24,56.040001,56.040001,56.040001,56.040001,56.040001,0
2016-08-25,55.840000,55.840000,55.840000,55.840000,55.840000,0
2016-08-26,55.560001,55.560001,55.560001,55.560001,55.560001,0
2016-08-29,55.580002,55.580002,55.580002,55.580002,55.580002,0
2016-08-30,55.580002,55.580002,55.580002,55.580002,55.580002,0
2016-08-31,55.540001,55.540001,55.540001,55.540001,55.540001,0
2016-09-01,55.980000,55.980000,55.980000,55.980000,55.980000,0
2016-09-02,56.189999,56.189999,56.189999,56.189999,56.189999,0
2016-09-06,56.990002,56.990002,56.990002,56.990002,56.990002,0
2016-09-07,56.970001,56.970001,56.970001,56.970001,56.970001,0
2016-09-08,56.799999,56.799999,56.799999,56.799999,56.799999,0
2016-09-09,55.919998,55.919998,55.919998,55.919998,55.919998,0
2016-09-12,56.180000,56.180000,56.180000,56.180000,56.180000,0
2016-09-13,55.639999,55.639999,55.639999,55.639999,55.639999,0
2016-09-14,55.720001,55.720001,55.720001,55.720001,55.720001,0
2016-09-15,56.070000,56.070000,56.070000,56.070000,56.070000,0
2016-09-16,55.680000,55.680000,55.680000,55.680000,55.680000,0
2016-09-19,56.049999,56.049999,56.049999,56.049999,56.049999,0
2016-09-20,56.189999,56.189999,56.189999,56.189999,56.189999,0
2016-09-21,56.740002,56.740002,56.740002,56.740002,56.740002,0
2016-09-22,57.259998,57.259998,57.259998,57.259998,57.259998,0
2016-09-23,57.009998,57.009998,57.009998,57.009998,57.009998,0
2016-09-26,56.630001,56.630001,56.630001,56.630001,56.630001,0
2016-09-27,56.910000,56.910000,56.910000,56.910000,56.910000,0
2016-09-28,57.299999,57.299999,57.299999,57.299999,57.299999,0
2016-09-29,56.910000,56.910000,56.910000,56.910000,56.910000,0
2016-09-30,57.090000,57.090000,57.090000,57.090000,57.090000,0
2016-10-03,57.340000,57.340000,57.340000,57.340000,57.340000,0
2016-10-04,57.330002,57.330002,57.330002,57.330002,57.330002,0
2016-10-05,57.450001,57.450001,57.450001,57.450001,57.450001,0
2016-10-06,57.020000,57.020000,57.020000,57.020000,57.020000,0
2016-10-07,56.799999,56.799999,56.799999,56.799999,56.799999,0
2016-10-10,56.810001,56.810001,56.810001,56.810001,56.810001,0
2016-10-11,56.240002,56.240002,56.240002,56.240002,56.240002,0
2016-10-12,56.090000,56.090000,56.090000,56.090000,56.090000,0
2016-10-13,55.849998,55.849998,55.849998,55.849998,55.849998,0
2016-10-14,55.919998,55.919998,55.919998,55.919998,55.919998,0
2016-10-17,55.860001,55.860001,55.860001,55.860001,55.860001,0
2016-10-18,56.279999,56.279999,56.279999,56.279999,56.279999,0
2016-10-19,56.470001,56.470001,56.470001,56.470001,56.470001,0
2016-10-20,56.380001,56.380001,56.380001,56.380001,56.380001,0
2016-10-21,56.299999,56.299999,56.299999,56.299999,56.299999,0
2016-10-24,56.360001,56.360001,56.360001,56.360001,56.360001,0
2016-10-25,56.250000,56.250000,56.250000,56.250000,56.250000,0
2016-10-26,55.950001,55.950001,55.950001,55.950001,55.950001,0
2016-10-27,55.570000,55.570000,55.570000,55.570000,55.570000,0
2016-10-28,55.669998,55.669998,55.669998,55.669998,55.669998,0
2016-10-31,55.730000,55.730000,55.730000,55.730000,55.730000,0
2016-11-01,55.549999,55.549999,55.549999,55.549999,55.549999,0
2016-11-02,55.160000,55.160000,55.160000,55.160000,55.160000,0
2016-11-03,55.160000,55.160000,55.160000,55.160000,55.160000,0
2016-11-04,54.869999,54.869999,54.869999,54.869999,54.869999,0
2016-11-07,55.290001,55.290001,55.290001,55.290001,55.290001,0
2016-11-08,55.110001,55.110001,55.110001,55.110001,55.110001,0
2016-11-09,54.959999,54.959999,54.959999,54.959999,54.959999,0
2016-11-10,54.529999,54.529999,54.529999,54.529999,54.529999,0
2016-11-11,53.779999,53.779999,53.779999,53.779999,53.779999,0
2016-11-14,53.410000,53.410000,53.410000,53.410000,53.410000,0
2016-11-15,53.549999,53.549999,53.549999,53.549999,53.549999,0
2016-11-16,53.779999,53.779999,53.779999,53.779999,53.779999,0
2016-11-17,53.849998,53.849998,53.849998,53.849998,53.849998,0
2016-11-18,53.799999,53.799999,53.799999,53.799999,53.799999,0
2016-11-21,53.930000,53.930000,53.930000,53.930000,53.930000,0
2016-11-22,54.040001,54.040001,54.040001,54.040001,54.040001,0
2016-11-23,53.770000,53.770000,53.770000,53.770000,53.770000,0
2016-11-25,54.000000,54.000000,54.000000,54.000000,54.000000,0
2016-11-28,54.040001,54.040001,54.040001,54.040001,54.040001,0
2016-11-29,54.139999,54.139999,54.139999,54.139999,54.139999,0
2016-11-30,53.950001,53.950001,53.950001,53.950001,53.950001,0
2016-12-01,53.709999,53.709999,53.709999,53.709999,53.709999,0
2016-12-02,53.650002,53.650002,53.650002,53.650002,53.650002,0
2016-12-05,53.860001,53.860001,53.860001,53.860001,53.860001,0
2016-12-06,53.880001,53.880001,53.880001,53.880001,53.880001,0
2016-12-07,54.540001,54.540001,54.540001,54.540001,54.540001,0
2016-12-08,54.630001,54.630001,54.630001,54.630001,54.630001,0
2016-12-09,54.630001,54.630001,54.630001,54.630001,54.630001,0
2016-12-12,54.490002,54.490002,54.490002,54.490002,54.490002,0
2016-12-13,54.610001,54.610001,54.610001,54.610001,54.610001,0
2016-12-14,53.980000,53.980000,53.980000,53.980000,53.980000,0
2016-12-15,53.970001,53.970001,53.970001,53.970001,53.970001,0
2016-12-16,52.689999,52.689999,52.689999,52.689999,52.689999,0
2016-12-19,52.599998,52.599998,52.599998,52.599998,52.599998,0
2016-12-20,52.529999,52.529999,52.529999,52.529999,52.529999,0
2016-12-21,52.560001,52.560001,52.560001,52.560001,52.560001,0
2016-12-22,52.549999,52.549999,52.549999,52.549999,52.549999,0
2016-12-23,52.549999,52.549999,52.549999,52.549999,52.549999,0
2016-12-27,52.720001,52.720001,52.720001,52.720001,52.720001,0
2016-12-28,52.830002,52.830002,52.830002,52.830002,52.830002,0
2016-12-29,53.000000,53.000000,53.000000,53.000000,53.000000,0
2016-12-30,53.180000,53.180000,53.180000,53.180000,53.180000,0
2017-01-03,53.299999,53.299999,53.299999,53.299999,53.299999,0
2017-01-04,53.779999,53.779999,53.779999,53.779999,53.779999,0
2017-01-05,54.369999,54.369999,54.369999,54.369999,54.369999,0
2017-01-06,54.130001,54.130001,54.130001,54.130001,54.130001,0
2017-01-09,54.110001,54.110001,54.110001,54.110001,54.110001,0
2017-01-10,54.330002,54.330002,54.330002,54.330002,54.330002,0
2017-01-11,54.480000,54.480000,54.480000,54.480000,54.480000,0
2017-01-12,54.580002,54.580002,54.580002,54.580002,54.580002,0
2017-01-13,54.830002,54.830002,54.830002,54.830002,54.830002,0
2017-01-17,54.849998,54.849998,54.849998,54.849998,54.849998,0
2017-01-18,54.680000,54.680000,54.680000,54.680000,54.680000,0
2017-01-19,54.700001,54.700001,54.700001,54.700001,54.700001,0
2017-01-20,54.889999,54.889999,54.889999,54.889999,54.889999,0
2017-01-23,55.169998,55.169998,55.169998,55.169998,55.169998,0
2017-01-24,55.330002,55.330002,55.330002,55.330002,55.330002,0
2017-01-25,55.639999,55.639999,55.639999,55.639999,55.639999,0
2017-01-26,55.360001,55.360001,55.360001,55.360001,55.360001,0
2017-01-27,55.299999,55.299999,55.299999,55.299999,55.299999,0
2017-01-30,55.049999,55.049999,55.049999,55.049999,55.049999,0
2017-01-31,55.330002,55.330002,55.330002,55.330002,55.330002,0
2017-02-01,55.730000,55.730000,55.730000,55.730000,55.730000,0
2017-02-02,55.650002,55.650002,55.650002,55.650002,55.650002,0
2017-02-03,55.889999,55.889999,55.889999,55.889999,55.889999,0
2017-02-06,55.740002,55.740002,55.740002,55.740002,55.740002,0
2017-02-07,55.730000,55.730000,55.730000,55.730000,55.730000,0
2017-02-08,55.939999,55.939999,55.939999,55.939999,55.939999,0
2017-02-09,56.090000,56.090000,56.090000,56.090000,56.090000,0
2017-02-10,56.299999,56.299999,56.299999,56.299999,56.299999,0
2017-02-13,56.490002,56.490002,56.490002,56.490002,56.490002,0
2017-02-14,56.520000,56.520000,56.520000,56.520000,56.520000,0
2017-02-15,56.680000,56.680000,56.680000,56.680000,56.680000,0
2017-02-16,56.880001,56.880001,56.880001,56.880001,56.880001,0
2017-02-17,56.680000,56.680000,56.680000,56.680000,56.680000,0
2017-02-21,56.840000,56.840000,56.840000,56.840000,56.840000,0
2017-02-22,56.810001,56.810001,56.810001,56.810001,56.810001,0
2017-02-23,56.900002,56.900002,56.900002,56.900002,56.900002,0
2017-02-24,56.570000,56.570000,56.570000,56.570000,56.570000,0
2017-02-27,56.549999,56.549999,56.549999,56.549999,56.549999,0
2017-02-28,56.660000,56.660000,56.660000,56.660000,56.660000,0
2017-03-01,56.919998,56.919998,56.919998,56.919998,56.919998,0
2017-03-02,56.599998,56.599998,56.599998,56.599998,56.599998,0
2017-03-03,56.709999,56.709999,56.709999,56.709999,56.709999,0
2017-03-06,56.730000,56.730000,56.730000,56.730000,56.730000,0
2017-03-07,56.720001,56.720001,56.720001,56.720001,56.720001,0
2017-03-08,56.610001,56.610001,56.610001,56.610001,56.610001,0
2017-03-09,56.720001,56.720001,56.720001,56.720001,56.720001,0
2017-03-10,57.189999,57.189999,57.189999,57.189999,57.189999,0
2017-03-13,57.470001,57.470001,57.470001,57.470001,57.470001,0
2017-03-14,57.200001,57.200001,57.200001,57.200001,57.200001,0
2017-03-15,57.849998,57.849998,57.849998,57.849998,57.849998,0
2017-03-16,58.090000,58.090000,58.090000,58.090000,58.090000,0
2017-03-17,58.290001,58.290001,58.290001,58.290001,58.290001,0
2017-03-20,58.349998,58.349998,58.349998,58.349998,58.349998,0
2017-03-21,58.070000,58.070000,58.070000,58.070000,58.070000,0
2017-03-22,58.000000,58.000000,58.000000,58.000000,58.000000,0
2017-03-23,58.240002,58.240002,58.240002,58.240002,58.240002,0
2017-03-24,58.500000,58.500000,58.500000,58.500000,58.500000,0
2017-03-27,58.669998,58.669998,58.669998,58.669998,58.669998,0
2017-03-28,58.959999,58.959999,58.959999,58.959999,58.959999,0
2017-03-29,59.029999,59.029999,59.029999,59.029999,59.029999,0
2017-03-30,58.750000,58.750000,58.750000,58.750000,58.750000,0
2017-03-31,58.750000,58.750000,58.750000,58.750000,58.750000,0
2017-04-03,58.959999,58.959999,58.959999,58.959999,58.959999,0
2017-04-04,58.900002,58.900002,58.900002,58.900002,58.900002,0
2017-04-05,58.810001,58.810001,58.810001,58.810001,58.810001,0
2017-04-06,58.650002,58.650002,58.650002,58.650002,58.650002,0
2017-04-07,58.669998,58.669998,58.669998,58.669998,58.669998,0
2017-04-10,58.740002,58.740002,58.740002,58.740002,58.740002,0
2017-04-11,58.849998,58.849998,58.849998,58.849998,58.849998,0
2017-04-12,58.900002,58.900002,58.900002,58.900002,58.900002,0
